footfall,AQ,USS,CS,VOC,RP,IP,Temperature,tempMode,fail
-0.2720631508977467,-0.2262069483893062,0.043659937030878296,0.47760954953977847,-0.37064781879317577,-0.42910003140761216,-0.9795041273597063,1.2841470441555276,7,0
-0.2748357091329945,0.46936099714654145,-1.402479731641023,1.265832302626406,0.5095824728816868,1.337638193861569,-0.3538939134033038,1.2841470441555276,5,1
-0.26189710403517147,-1.6173428394610014,-0.6794098973050723,0.47760954953977847,-1.2508781104680384,0.11919803850351299,1.5229367284659037,1.2841470441555276,7,0
-0.2748357091329945,-0.9217748939251538,0.043659937030878296,0.47760954953977847,-0.37064781879317577,1.0939501627899577,1.5229367284659037,1.2841470441555276,1,0
-0.26651803442725114,1.164928942682389,-1.402479731641023,0.47760954953977847,0.9496976187191181,0.3628860695751242,1.5229367284659037,1.2841470441555276,5,1
-0.28315338383873784,0.46936099714654145,0.043659937030878296,-0.310613203546849,1.3898127645565495,0.18012004627141578,-0.3538939134033038,1.2841470441555276,5,1
-0.2720631508977467,-1.6173428394610014,0.766729771366829,0.47760954953977847,-1.2508781104680384,-1.2210861323903486,0.2717163005530987,1.2841470441555276,3,0
-0.28315338383873784,0.46936099714654145,0.043659937030878296,-0.310613203546849,0.9496976187191181,-0.185412000336001,0.8973265145095012,1.2841470441555276,6,1
-0.12604175050803,-1.6173428394610014,0.043659937030878296,-0.310613203546849,-1.2508781104680384,0.423808077343027,1.5229367284659037,1.2841470441555276,2,0
-0.28315338383873784,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,0.5095824728816868,-0.8555540857829318,0.2717163005530987,1.2841470441555276,7,1
-0.2748357091329945,-0.2262069483893062,0.766729771366829,0.47760954953977847,0.06946732704425551,0.0582760307356102,1.5229367284659037,1.2841470441555276,0,0
-0.26189710403517147,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.9496976187191181,0.423808077343027,0.2717163005530987,1.2841470441555276,3,1
-0.28315338383873784,1.164928942682389,-0.6794098973050723,-0.310613203546849,1.3898127645565495,0.5456520928788325,-0.9795041273597063,1.2841470441555276,0,1
-0.2748357091329945,-1.6173428394610014,0.766729771366829,1.265832302626406,-0.37064781879317577,-0.794632078015029,1.5229367284659037,1.2841470441555276,1,0
-0.01513942109811857,1.164928942682389,0.766729771366829,1.265832302626406,1.3898127645565495,-0.36817802363970936,0.8973265145095012,1.2841470441555276,7,0
-0.2822291977603219,0.46936099714654145,-1.402479731641023,-0.310613203546849,1.3898127645565495,-0.42910003140761216,0.8973265145095012,1.2841470441555276,0,1
0.04031174360683714,1.8604968882182367,-0.6794098973050723,0.47760954953977847,1.3898127645565495,0.4847300851109298,0.8973265145095012,1.2841470441555276,1,1
-0.26466966227041927,-0.2262069483893062,0.043659937030878296,-0.310613203546849,0.9496976187191181,-0.5509440469434178,0.8973265145095012,1.2841470441555276,0,1
-0.28315338383873784,1.164928942682389,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-0.42910003140761216,0.8973265145095012,1.2841470441555276,3,1
-0.26189710403517147,1.164928942682389,-1.402479731641023,0.47760954953977847,1.3898127645565495,-0.0635679848001954,-0.3538939134033038,1.2841470441555276,1,1
-0.14452547207634855,-0.9217748939251538,0.043659937030878296,-1.0988359566334764,-1.2508781104680384,-1.2820081401582513,0.8973265145095012,1.2841470441555276,4,0
-0.25450361540784405,0.46936099714654145,-0.6794098973050723,1.265832302626406,0.06946732704425551,0.11919803850351299,0.8973265145095012,1.2841470441555276,0,0
-0.28315338383873784,-0.2262069483893062,-1.402479731641023,-0.310613203546849,1.3898127645565495,0.24104205403931858,0.2717163005530987,1.2841470441555276,7,1
-0.2748357091329945,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.5095824728816868,-0.0635679848001954,0.8973265145095012,1.2841470441555276,2,0
-0.2397166381531892,-0.9217748939251538,0.766729771366829,0.47760954953977847,-0.37064781879317577,-0.42910003140761216,1.5229367284659037,1.2841470441555276,0,0
0.5486140867355978,-0.9217748939251538,0.766729771366829,1.265832302626406,-0.37064781879317577,-1.03832010908664,0.2717163005530987,1.2841470441555276,0,0
-0.20644593933021577,-1.6173428394610014,0.043659937030878296,0.47760954953977847,-0.37064781879317577,-0.1244899925680982,0.2717163005530987,1.2841470441555276,3,0
-0.26651803442725114,0.46936099714654145,0.766729771366829,0.47760954953977847,0.5095824728816868,0.3019640618072214,1.5229367284659037,1.2841470441555276,7,1
-0.28315338383873784,1.164928942682389,-1.402479731641023,-0.310613203546849,1.3898127645565495,-0.6727880624792234,0.8973265145095012,1.2841470441555276,0,1
-0.26466966227041927,-0.2262069483893062,0.043659937030878296,-0.310613203546849,0.06946732704425551,0.11919803850351299,0.8973265145095012,1.2841470441555276,0,0
-0.26097291795675553,-0.9217748939251538,0.766729771366829,-0.310613203546849,-0.810762964630607,-0.5509440469434178,1.5229367284659037,1.2841470441555276,7,0
-0.26651803442725114,-1.6173428394610014,0.766729771366829,0.47760954953977847,-0.810762964630607,0.24104205403931858,1.5229367284659037,1.2841470441555276,0,0
-0.2748357091329945,-0.9217748939251538,-0.6794098973050723,-0.310613203546849,-0.810762964630607,-0.002645977032292601,0.8973265145095012,1.2841470441555276,3,0
-0.28315338383873784,1.164928942682389,-1.402479731641023,-0.310613203546849,1.3898127645565495,0.3019640618072214,1.5229367284659037,1.2841470441555276,1,1
-0.2748357091329945,1.164928942682389,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-0.8555540857829318,0.8973265145095012,1.2841470441555276,0,1
-0.28315338383873784,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,1.3898127645565495,0.18012004627141578,-0.3538939134033038,1.2841470441555276,4,1
-0.26651803442725114,1.164928942682389,-0.6794098973050723,-0.310613203546849,0.5095824728816868,0.0582760307356102,1.5229367284659037,1.2841470441555276,7,1
-0.2655938483488352,-1.6173428394610014,-0.6794098973050723,0.47760954953977847,-1.2508781104680384,-0.6727880624792234,0.8973265145095012,1.2841470441555276,3,0
-0.25450361540784405,-1.6173428394610014,0.043659937030878296,0.47760954953977847,-0.810762964630607,-0.7337100702471262,1.5229367284659037,1.2841470441555276,3,0
2.951497890617012,1.8604968882182367,0.043659937030878296,-0.310613203546849,0.5095824728816868,-0.794632078015029,1.5229367284659037,1.2841470441555276,7,0
-0.28315338383873784,-1.6173428394610014,0.766729771366829,-0.310613203546849,-0.37064781879317577,0.3628860695751242,0.8973265145095012,1.2841470441555276,7,0
-0.2526552432510122,-0.2262069483893062,0.043659937030878296,0.47760954953977847,-0.37064781879317577,-0.8555540857829318,1.5229367284659037,1.2841470441555276,0,0
-0.28315338383873784,1.164928942682389,0.043659937030878296,0.47760954953977847,1.3898127645565495,0.3019640618072214,0.8973265145095012,1.2841470441555276,1,1
-0.26651803442725114,-0.2262069483893062,0.043659937030878296,0.47760954953977847,0.5095824728816868,-0.185412000336001,1.5229367284659037,1.2841470441555276,3,0
-0.28315338383873784,-0.9217748939251538,0.766729771366829,-1.0988359566334764,-1.2508781104680384,0.0582760307356102,0.8973265145095012,1.2841470441555276,0,0
-0.25450361540784405,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.9496976187191181,-1.647540186765668,-0.3538939134033038,1.2841470441555276,3,1
-0.28315338383873784,-0.9217748939251538,-0.6794098973050723,-1.0988359566334764,1.3898127645565495,-0.1244899925680982,0.8973265145095012,1.2841470441555276,5,1
-0.22862640521219804,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,-0.37064781879317577,1.3985602016294718,-0.9795041273597063,1.2841470441555276,7,0
-0.28315338383873784,-0.9217748939251538,0.043659937030878296,-1.0988359566334764,-0.37064781879317577,-0.49002203917551496,-0.9795041273597063,1.2841470441555276,0,0
6.46340498859754,-0.9217748939251538,0.043659937030878296,-0.310613203546849,-0.810762964630607,-0.42910003140761216,1.5229367284659037,1.2841470441555276,7,1
-0.21383942795754318,0.46936099714654145,-0.6794098973050723,1.265832302626406,0.9496976187191181,0.9111841394862493,0.8973265145095012,1.2841470441555276,4,1
-0.28315338383873784,0.46936099714654145,-0.6794098973050723,0.47760954953977847,0.5095824728816868,-0.0635679848001954,0.8973265145095012,1.2841470441555276,7,1
-0.2582003597215078,-0.2262069483893062,0.766729771366829,1.265832302626406,-0.37064781879317577,-0.0635679848001954,-0.9795041273597063,1.2841470441555276,7,0
1.1955443416267477,-0.2262069483893062,-0.6794098973050723,-0.310613203546849,1.3898127645565495,0.5456520928788325,1.5229367284659037,1.2841470441555276,7,1
-0.28315338383873784,1.164928942682389,0.043659937030878296,0.47760954953977847,1.3898127645565495,0.4847300851109298,1.5229367284659037,1.2841470441555276,7,1
-0.28315338383873784,1.164928942682389,-0.6794098973050723,0.47760954953977847,1.3898127645565495,-0.36817802363970936,-0.3538939134033038,1.2841470441555276,7,1
6.46340498859754,-1.6173428394610014,0.043659937030878296,0.47760954953977847,-1.2508781104680384,-0.2463340081039038,1.5229367284659037,1.2841470441555276,1,0
-0.26836640658408295,1.8604968882182367,-1.402479731641023,1.265832302626406,1.3898127645565495,-0.794632078015029,-0.9795041273597063,1.2841470441555276,7,1
-0.28315338383873784,1.8604968882182367,-1.402479731641023,0.47760954953977847,0.5095824728816868,1.58132622493318,0.8973265145095012,1.2841470441555276,7,1
-0.28315338383873784,0.46936099714654145,-0.6794098973050723,0.47760954953977847,1.3898127645565495,0.18012004627141578,0.8973265145095012,1.2841470441555276,7,1
-0.28315338383873784,1.164928942682389,-0.6794098973050723,1.265832302626406,0.9496976187191181,-0.2463340081039038,0.8973265145095012,1.2841470441555276,3,1
-0.28315338383873784,1.164928942682389,-0.6794098973050723,-0.310613203546849,1.3898127645565495,-0.0635679848001954,1.5229367284659037,1.2841470441555276,6,1
-0.26651803442725114,-0.2262069483893062,-0.6794098973050723,0.47760954953977847,0.06946732704425551,0.8502621317183465,1.5229367284659037,1.2841470441555276,7,1
